Timestamp, Current1, Current2, Current3, Current4
2739644319,-0042,-0048,-0015,-0008
2739647284,-0040,-0047,-0015,-0006
2739650010,-0042,-0048,-0014,-0010
2739653241,-0042,-0048,-0015,-0008
2739655986,-0041,-0047,-0016,-0011
2739658927,-0042,-0048,-0015,-0007
2739662233,-0041,-0049,-0013,-0007
2739665027,-0042,-0047,-0013,-0008
2739667731,-0041,-0047,-0015,-0009
2739688309,-0041,-0050,-0014,-0011
2739691003,-0039,-0048,-0015,-0008
2739693982,-0041,-0048,-0013,-0006
2739697277,-0041,-0048,-0014,-0006
2739700209,-0041,-0047,-0015,-0010
2739703189,-0040,-0048,-0015,-0007
2739706119,-0041,-0048,-0014,-0007
2739709356,-0042,-0048,-0014,-0007
2739712092,-0041,-0048,-0015,-0006
2739714833,-0042,-0048,-0015,-0008
2739718287,-0040,-0048,-0014,-0007
2739720801,-0042,-0048,-0013,-0006
2739723776,-0043,-0049,-0014,-0008
2739744075,-0041,-0047,-0015,-0007
2739747051,-0041,-0048,-0015,-0006
2739750031,-0042,-0048,-0015,-0006
2739753003,-0041,-0042,-0014,-0007
2739755979,-0043,-0049,-0014,-0008
2739758967,-0041,-0049,-0015,-0007
2739761965,-0040,-0047,-0015,-0010
2739764910,-0041,-0047,-0013,-0010
2739767883,-0041,-0048,-0014,-0009
2739770898,-0041,-0048,-0015,-0009
2739773045,-0042,-0048,-0014,-0007
2739775820,-0042,-0047,-0015,-0006
2739777804,-0040,-0047,-0015,-0007
2739780048,-0040,-0048,-0013,-0009
2739781771,-0040,-0047,-0015,-0007
2739784786,-0042,-0047,-0014,-0009
2739787763,-0041,-0047,-0014,-0008
2739790113,-0040,-0049,-0015,-0009
2739792684,-0040,-0049,-0015,-0009
2739794668,-0040,-0048,-0015,-0007
2739796652,-0040,-0046,-0015,-0008
2739798635,-0041,-0047,-0015,-0008
2739800680,-0041,-0048,-0014,-0007
2739802623,-0042,-0048,-0015,-0007
2739805581,-0041,-0049,-0015,-0007
2739808059,-0041,-0048,-0013,-0008
2739809549,-0042,-0047,-0015,-0007
2739812028,-0043,-0047,-0014,-0008
2739814018,-0040,-0047,-0015,-0007
2739816988,-0040,-0047,-0014,-0007
2739819059,-0041,-0047,-0015,-0006
2739821961,-0043,-0049,-0014,-0008
2739825201,-0041,-0048,-0013,-0006
2739827937,-0042,-0049,-0014,-0007
2739830878,-0040,-0048,-0015,-0006
2739850718,-0042,-0048,-0015,-0006
2739853050,-0040,-0048,-0015,-0008
2739855033,-0040,-0049,-0014,-0007
2739857038,-0042,-0049,-0015,-0007
2739859022,-0041,-0048,-0014,-0006
2739861629,-0041,-0048,-0014,-0007
2739864605,-0041,-0048,-0014,-0006
2739867581,-0041,-0048,-0015,-0007
2739870555,-0042,-0048,-0016,-0009
2739873037,-0041,-0048,-0015,-0007
2739875021,-0042,-0047,-0014,-0007
2739877995,-0040,-0048,-0015,-0007
2739879979,-0040,-0048,-0013,-0007
2739882041,-0041,-0048,-0015,-0006
2739883947,-0041,-0048,-0013,-0008
2739886028,-0040,-0047,-0015,-0008
2739888908,-0041,-0047,-0016,-0006
2739891882,-0041,-0049,-0015,-0007
2739903823,-0040,-0047,-0013,-0007
2739906073,-0041,-0048,-0016,-0007
2739907757,-0043,-0049,-0014,-0009
2739910733,-0042,-0047,-0015,-0007
2739912734,-0040,-0047,-0014,-0008
2739915693,-0040,-0047,-0014,-0009
2739918023,-0041,-0047,-0015,-0006
2739919665,-0042,-0049,-0013,-0006
2739921686,-0042,-0049,-0015,-0007
2739924009,-0041,-0047,-0014,-0009
2739925869,-0042,-0047,-0015,-0006
2739928095,-0041,-0047,-0013,-0008
2739931069,-0041,-0047,-0015,-0007
2739933551,-0042,-0048,-0015,-0007
2739936027,-0041,-0048,-0013,-0006
2739950912,-0041,-0048,-0015,-0006
2739952892,-0042,-0049,-0014,-0007
2739954876,-0043,-0050,-0013,-0006
2739957394,-0041,-0050,-0015,-0009
2739960229,-0042,-0049,-0013,-0008
2739963194,-0043,-0048,-0015,-0006
2739966328,-0042,-0048,-0015,-0008
2739969262,-0041,-0047,-0014,-0007
2739972123,-0042,-0047,-0013,-0007
2739974938,-0041,-0048,-0014,-0007
2739977982,-0041,-0048,-0015,-0008
2739980940,-0040,-0048,-0014,-0008
2739983645,-0041,-0047,-0014,-0007
2739988107,-0041,-0047,-0013,-0009
2739991083,-0040,-0049,-0015,-0009
2739994063,-0040,-0048,-0015,-0007
2739997088,-0041,-0047,-0014,-0009
2740000011,-0041,-0049,-0013,-0009
2740002994,-0041,-0047,-0015,-0010
2740006023,-0041,-0047,-0015,-0007
2740009435,-0040,-0047,-0015,-0007
2740012415,-0039,-0048,-0015,-0008
2740015160,-0039,-0048,-0014,-0008
2740018105,-0041,-0049,-0015,-0008
2740021132,-0042,-0049,-0016,-0007
2740023919,-0041,-0049,-0014,-0007
2740026802,-0042,-0047,-0013,-0007
2740029772,-0041,-0047,-0013,-0005
2740033992,-0040,-0047,-0014,-0007
2740036976,-0040,-0048,-0016,-0008
2740039951,-0040,-0049,-0016,-0007
2740042674,-0040,-0047,-0014,-0006
2740046143,-0040,-0047,-0013,-0007
2740049116,-0041,-0047,-0014,-0008
2740052092,-0041,-0047,-0016,-0007
2740055067,-0041,-0047,-0016,-0006
2740058049,-0042,-0048,-0014,-0006
2740061019,-0041,-0048,-0015,-0007
2740064003,-0042,-0048,-0014,-0006
2740067026,-0041,-0047,-0015,-0007
2740070446,-0042,-0048,-0015,-0008
2740073422,-0041,-0046,-0015,-0008
2740075901,-0041,-0048,-0013,-0007
2740098221,-0041,-0048,-0013,-0007
2740100962,-0041,-0048,-0015,-0006
2740104175,-0042,-0048,-0014,-0006
2740107151,-0041,-0048,-0013,-0011
2740110126,-0042,-0048,-0013,-0007
2740113099,-0040,-0048,-0014,-0008
2740116075,-0040,-0049,-0015,-0008
2740119051,-0040,-0049,-0015,-0009
2740122028,-0040,-0049,-0013,-0007
2740125024,-0040,-0049,-0013,-0006
2740128151,-0041,-0048,-0014,-0006
2740131236,-0041,-0048,-0015,-0006
2740134268,-0040,-0047,-0015,-0007
2740137053,-0042,-0047,-0014,-0006
2740141187,-0042,-0048,-0013,-0007
2740143890,-0043,-0049,-0013,-0006
2740147102,-0041,-0049,-0015,-0007
2740149813,-0041,-0049,-0016,-0008
2740152819,-0041,-0047,-0014,-0009
2740156033,-0043,-0047,-0015,-0008
2740159230,-0042,-0047,-0015,-0007
2740161971,-0041,-0048,-0015,-0008
2740164973,-0041,-0047,-0014,-0007
2740167661,-0041,-0048,-0014,-0008
2740171826,-0041,-0047,-0017,-0005
2740175102,-0040,-0047,-0015,-0006
2740178075,-0042,-0048,-0014,-0009
2740181051,-0041,-0048,-0014,-0006
2740184027,-0041,-0047,-0015,-0006
2740187079,-0043,-0047,-0015,-0005
2740189979,-0040,-0047,-0014,-0008
2740192955,-0040,-0047,-0015,-0007
2740195932,-0041,-0049,-0015,-0006
2740198909,-0039,-0049,-0014,-0008
2740218029,-0042,-0049,-0014,-0006
2740221229,-0042,-0048,-0015,-0006
2740224205,-0040,-0048,-0015,-0008
2740226721,-0041,-0047,-0014,-0008
2740229947,-0041,-0049,-0016,-0010
2740232912,-0041,-0048,-0015,-0008
2740235910,-0040,-0047,-0015,-0008
2740239086,-0042,-0047,-0014,-0006
2740241565,-0041,-0049,-0016,-0006
2740245531,-0040,-0048,-0015,-0005
2740262143,-0041,-0049,-0015,-0006
2740265374,-0041,-0049,-0016,-0007
2740268132,-0042,-0049,-0014,-0007
2740271371,-0041,-0049,-0014,-0008
2740273803,-0041,-0048,-0015,-0008
2740276834,-0043,-0048,-0014,-0006
2740280024,-0040,-0048,-0014,-0008
2740282990,-0040,-0047,-0015,-0006
2740285988,-0043,-0046,-0015,-0006
2740288684,-0041,-0047,-0014,-0010
2740292689,-0042,-0049,-0013,-0006
2740295898,-0042,-0048,-0015,-0009
2740299099,-0042,-0047,-0016,-0007
2740302080,-0042,-0046,-0014,-0006
2740304559,-0042,-0047,-0014,-0006
2740308027,-0041,-0048,-0015,-0007
2740311028,-0040,-0047,-0015,-0007
2740313989,-0041,-0048,-0015,-0006
2740316990,-0041,-0047,-0015,-0008
2740319954,-0043,-0048,-0015,-0006
2740324207,-0043,-0048,-0015,-0006
2740326968,-0042,-0048,-0015,-0007
2740330095,-0042,-0047,-0013,-0006
2740332830,-0041,-0047,-0015,-0007
2740335806,-0041,-0047,-0015,-0006
2740339042,-0040,-0047,-0014,-0005
2740342255,-0040,-0048,-0014,-0006
2740344992,-0041,-0047,-0015,-0006
2740347973,-0042,-0048,-0015,-0005
2740350683,-0041,-0047,-0014,-0006
2740372237,-0041,-0049,-0016,-0007
2740375139,-0043,-0047,-0014,-0009
2740377985,-0044,-0047,-0015,-0006
2740381438,-0040,-0048,-0018,-0006
2740384135,-0040,-0048,-0015,-0007
2740387155,-0041,-0048,-0014,-0006
2740390157,-0041,-0046,-0014,-0008
2740392948,-0040,-0047,-0018,-0007
2740396017,-0042,-0047,-0014,-0006
2740399295,-0042,-0047,-0013,-0008
2740402008,-0042,-0047,-0014,-0006
2740404998,-0041,-0047,-0014,-0005
2740407959,-0040,-0049,-0015,-0005
2740410699,-0041,-0048,-0014,-0006
2740413676,-0042,-0048,-0014,-0006
2740435220,-0042,-0047,-0015,-0006
2740438158,-0041,-0049,-0014,-0006
2740441144,-0040,-0047,-0013,-0007
2740444132,-0041,-0047,-0014,-0007
2740447181,-0040,-0048,-0015,-0006
2740450168,-0040,-0049,-0014,-0006
2740453141,-0041,-0049,-0014,-0006
2740456062,-0041,-0047,-0014,-0007
2740458812,-0042,-0046,-0015,-0006
2740462064,-0040,-0047,-0015,-0006
2740465030,-0042,-0048,-0015,-0006
2740468007,-0041,-0049,-0015,-0006
2740470980,-0042,-0048,-0014,-0006
2740473716,-0041,-0047,-0015,-0007
2740477936,-0040,-0048,-0015,-0008
2740480909,-0041,-0048,-0015,-0006
2740483872,-0041,-0047,-0014,-0005
2740487088,-0040,-0048,-0014,-0006
2740490064,-0041,-0047,-0015,-0008
2740493036,-0042,-0049,-0014,-0008
2740496011,-0042,-0050,-0014,-0007
2740498987,-0041,-0050,-0014,-0008
2740501967,-0040,-0049,-0015,-0005
2740504939,-0041,-0047,-0015,-0005
2740508907,-0041,-0047,-0014,-0005
2740511922,-0040,-0049,-0013,-0006
2740515110,-0043,-0047,-0015,-0005
2740518103,-0044,-0047,-0014,-0005
2740521053,-0041,-0048,-0016,-0005
2740524046,-0041,-0046,-0013,-0005
2740526846,-0040,-0047,-0015,-0006
2740530002,-0041,-0047,-0015,-0005
2740532955,-0041,-0047,-0014,-0006
2740535943,-0041,-0047,-0014,-0005
2740538922,-0042,-0047,-0014,-0006
2740542144,-0041,-0047,-0014,-0007
2740544967,-0041,-0049,-0015,-0007
2740547634,-0041,-0048,-0015,-0006
2740567931,-0042,-0047,-0015,-0007
2740571216,-0042,-0048,-0014,-0005
2740574130,-0042,-0048,-0014,-0006
2740576863,-0041,-0047,-0014,-0005
2740580082,-0041,-0047,-0015,-0005
2740583158,-0043,-0048,-0014,-0005
2740586034,-0041,-0049,-0013,-0006
2740589027,-0041,-0048,-0015,-0006
2740591777,-0041,-0047,-0014,-0008
2740594715,-0042,-0047,-0014,-0006
2740597945,-0041,-0049,-0013,-0006
2740600933,-0040,-0047,-0014,-0006
2740603906,-0040,-0047,-0014,-0005
2740606967,-0043,-0047,-0016,-0005
2740609595,-0042,-0048,-0014,-0005
2740629960,-0041,-0047,-0014,-0006
2740633017,-0040,-0048,-0014,-0005
2740636463,-0041,-0047,-0013,-0005
2740639168,-0041,-0049,-0015,-0005
2740642040,-0040,-0050,-0015,-0005
2740645080,-0043,-0049,-0015,-0005
2740647791,-0040,-0047,-0013,-0006
2740651078,-0041,-0047,-0014,-0006
2740654047,-0040,-0047,-0015,-0005
2740656734,-0043,-0048,-0015,-0005
2740659949,-0042,-0049,-0013,-0005
2740662945,-0040,-0050,-0013,-0008
2740666140,-0043,-0047,-0015,-0005
2740668655,-0041,-0047,-0015,-0006
2740671594,-0042,-0047,-0013,-0006
2740684002,-0040,-0050,-0014,-0006
2740686971,-0042,-0050,-0013,-0005
2740689950,-0041,-0048,-0014,-0005
2740692989,-0041,-0047,-0016,-0005
2740696397,-0042,-0047,-0015,-0005
2740698876,-0043,-0047,-0013,-0005
2740702158,-0041,-0047,-0014,-0005
2740705326,-0041,-0048,-0014,-0007
2740708051,-0040,-0050,-0015,-0007
2740710817,-0041,-0049,-0014,-0006
2740714008,-0040,-0049,-0014,-0005
2740716734,-0040,-0048,-0014,-0006
2740738059,-0041,-0049,-0014,-0006
2740741040,-0042,-0049,-0014,-0005
2740744013,-0043,-0050,-0015,-0005
2740746987,-0042,-0050,-0015,-0007
2740749967,-0042,-0049,-0014,-0006
2740752966,-0041,-0049,-0014,-0006
2740756417,-0041,-0048,-0014,-0005
2740758891,-0042,-0048,-0016,-0005
2740762191,-0042,-0049,-0014,-0005
2740765124,-0040,-0047,-0014,-0006
2740768093,-0042,-0047,-0014,-0005
2740771060,-0043,-0047,-0015,-0005
2740773772,-0041,-0047,-0015,-0005
2740795881,-0043,-0048,-0014,-0005
2740799070,-0042,-0048,-0015,-0006
2740802046,-0043,-0048,-0015,-0006
2740805019,-0042,-0047,-0014,-0007
2740807994,-0040,-0047,-0014,-0006
2740810971,-0041,-0047,-0014,-0006
2740813946,-0040,-0048,-0015,-0006
2740816959,-0042,-0050,-0014,-0005
2740819904,-0040,-0050,-0015,-0006
2740822904,-0042,-0049,-0014,-0006
2740839109,-0042,-0048,-0013,-0006
2740841810,-0042,-0049,-0016,-0006
2740844952,-0041,-0049,-0015,-0005
2740847941,-0042,-0050,-0014,-0005
2740850967,-0041,-0050,-0015,-0006
2740853901,-0041,-0048,-0015,-0007
2740856890,-0042,-0046,-0016,-0006
2740860080,-0043,-0048,-0015,-0005
2740862838,-0041,-0047,-0014,-0006
2740865533,-0041,-0048,-0013,-0006
2740868510,-0042,-0050,-0015,-0005
2740888123,-0042,-0047,-0015,-0005
2740891117,-0042,-0049,-0014,-0005
2740894077,-0040,-0049,-0014,-0005
2740897073,-0042,-0049,-0014,-0005
2740899836,-0043,-0049,-0015,-0005
2740903005,-0042,-0047,-0015,-0005
2740906206,-0041,-0047,-0013,-0006
2740908701,-0041,-0047,-0014,-0006
2740911661,-0042,-0047,-0014,-0006
2740914902,-0042,-0047,-0015,-0005
2740917873,-0041,-0049,-0013,-0005
2740920881,-0040,-0048,-0014,-0005
2740924063,-0041,-0048,-0014,-0005
2740926541,-0040,-0047,-0016,-0005
2740929514,-0041,-0049,-0014,-0005
2740951138,-0040,-0047,-0015,-0005
2740954082,-0040,-0048,-0015,-0005
2740957294,-0043,-0050,-0015,-0005
2740959993,-0041,-0050,-0015,-0005
2740962756,-0040,-0047,-0014,-0005
2740965997,-0043,-0048,-0015,-0005
2740968736,-0042,-0048,-0015,-0005
2740971710,-0041,-0049,-0014,-0005
2740974651,-0041,-0048,-0014,-0005
2740977895,-0041,-0048,-0016,-0005
2740980864,-0043,-0047,-0015,-0005
2740983848,-0040,-0047,-0016,-0005
2740987054,-0041,-0047,-0014,-0005
2740990961,-0041,-0047,-0013,-0005
2741012123,-0041,-0047,-0015,-0005
2741015085,-0042,-0046,-0013,-0005
2741018089,-0040,-0047,-0013,-0005
2741021045,-0040,-0047,-0015,-0004
2741024254,-0042,-0047,-0015,-0004
2741027016,-0042,-0048,-0013,-0004
2741029975,-0042,-0047,-0014,-0004
2741032940,-0042,-0048,-0015,-0004
2741035660,-0040,-0048,-0015,-0005
2741038904,-0040,-0047,-0014,-0005
2741041694,-0041,-0048,-0014,-0007
2741044874,-0041,-0049,-0015,-0005
2741047838,-0043,-0047,-0016,-0005
2741050942,-0042,-0047,-0014,-0005
2741053555,-0042,-0047,-0014,-0006
2741074098,-0042,-0049,-0014,-0005
2741077109,-0041,-0047,-0015,-0005
2741080067,-0043,-0047,-0015,-0005
2741083281,-0041,-0048,-0014,-0005
2741085772,-0040,-0049,-0013,-0005
2741088990,-0043,-0048,-0015,-0005
2741091931,-0040,-0047,-0014,-0005
2741094954,-0040,-0047,-0013,-0005
2741097696,-0042,-0047,-0013,-0005
2741100672,-0041,-0048,-0015,-0005
2741103878,-0041,-0047,-0015,-0005
2741107086,-0042,-0047,-0013,-0005
2741110063,-0040,-0047,-0014,-0005
2741112576,-0041,-0047,-0014,-0005
2741117003,-0042,-0049,-0015,-0006
2741119979,-0041,-0049,-0015,-0005
2741122955,-0042,-0048,-0014,-0005
2741125931,-0040,-0046,-0013,-0005
2741128912,-0040,-0048,-0015,-0005
2741131948,-0042,-0049,-0015,-0005
2741135358,-0042,-0049,-0016,-0005
2741138128,-0042,-0048,-0014,-0005
2741141315,-0041,-0048,-0014,-0005
2741143793,-0043,-0049,-0015,-0005
2741147775,-0041,-0048,-0016,-0005
2741150749,-0042,-0048,-0014,-0005
2741153979,-0043,-0048,-0014,-0005
2741157187,-0041,-0048,-0014,-0005
2741159660,-0042,-0048,-0015,-0005
2741162913,-0043,-0048,-0014,-0005
2741165880,-0043,-0049,-0013,-0005
2741169086,-0042,-0047,-0015,-0005
2741171825,-0041,-0047,-0015,-0005
2741174542,-0042,-0047,-0015,-0005
2741177518,-0042,-0047,-0014,-0005
2741198135,-0040,-0049,-0013,-0005
2741201084,-0042,-0047,-0013,-0005
2741204067,-0041,-0047,-0015,-0005
2741207035,-0042,-0047,-0015,-0005
2741210041,-0041,-0046,-0015,-0005
2741212988,-0041,-0047,-0014,-0005
2741215990,-0041,-0048,-0014,-0005
2741218686,-0042,-0047,-0016,-0005
2741221987,-0041,-0049,-0014,-0005
2741224770,-0041,-0050,-0013,-0005
2741227877,-0040,-0047,-0014,-0005
2741230871,-0041,-0047,-0015,-0005
2741233826,-0041,-0048,-0015,-0005
2741236540,-0041,-0047,-0013,-0005
2741259148,-0042,-0048,-0015,-0005
2741262153,-0042,-0049,-0015,-0005
2741265062,-0041,-0047,-0014,-0005
2741268073,-0041,-0047,-0013,-0005
2741271021,-0041,-0047,-0014,-0005
2741273875,-0041,-0047,-0015,-0005
2741276978,-0042,-0048,-0014,-0005
2741279976,-0040,-0047,-0014,-0005
2741282925,-0042,-0048,-0014,-0005
2741285902,-0042,-0049,-0015,-0005
2741289119,-0043,-0048,-0016,-0005
2741291597,-0040,-0047,-0014,-0005
2741310978,-0039,-0047,-0014,-0005
2741313916,-0042,-0048,-0013,-0005
2741317249,-0041,-0048,-0015,-0005
2741319866,-0042,-0049,-0014,-0005
2741322972,-0043,-0047,-0013,-0005
2741325889,-0041,-0048,-0013,-0005
2741328803,-0042,-0047,-0014,-0005
2741332064,-0042,-0047,-0015,-0005
2741334831,-0042,-0049,-0014,-0005
2741337761,-0041,-0047,-0014,-0005
2741358063,-0042,-0048,-0015,-0005
2741361055,-0040,-0047,-0013,-0005
2741364011,-0040,-0048,-0014,-0005
2741366989,-0041,-0048,-0015,-0005
2741369963,-0041,-0049,-0015,-0005
2741372939,-0040,-0047,-0013,-0005
2741375928,-0041,-0048,-0014,-0005
2741378903,-0041,-0048,-0015,-0005
2741381868,-0042,-0047,-0015,-0005
2741385834,-0041,-0047,-0015,-0005
2741406935,-0041,-0049,-0015,-0005
2741409922,-0041,-0048,-0015,-0005
2741412620,-0041,-0048,-0015,-0005
2741415869,-0041,-0048,-0014,-0005
2741418857,-0041,-0049,-0014,-0005
2741421829,-0041,-0048,-0015,-0005
2741425110,-0041,-0047,-0015,-0005
2741427996,-0040,-0047,-0015,-0005
2741431000,-0041,-0047,-0013,-0004
2741433946,-0042,-0049,-0014,-0004
2741436922,-0041,-0047,-0015,-0004
2741440057,-0043,-0047,-0014,-0004
2741442875,-0041,-0048,-0014,-0004
2741446845,-0042,-0048,-0013,-0004
2741465994,-0043,-0048,-0014,-0005
2741468952,-0042,-0049,-0014,-0005
2741471938,-0043,-0047,-0016,-0004
2741474621,-0041,-0048,-0015,-0004
2741477889,-0043,-0048,-0013,-0004
2741480826,-0044,-0048,-0013,-0004
2741484046,-0041,-0048,-0015,-0004
2741487019,-0043,-0047,-0015,-0004
2741489503,-0042,-0049,-0013,-0004
2741493468,-0044,-0048,-0013,-0004
2741512810,-0044,-0047,-0013,-0004
2741516098,-0043,-0048,-0014,-0004
2741519092,-0042,-0047,-0015,-0004
2741521846,-0043,-0047,-0015,-0004
2741524717,-0044,-0048,-0013,-0004
2741527954,-0044,-0048,-0012,-0004
2741530938,-0044,-0049,-0014,-0004
2741533898,-0043,-0047,-0016,-0004
2741536877,-0044,-0048,-0016,-0004
2741540094,-0044,-0048,-0013,-0004
2741542605,-0044,-0049,-0014,-0004
2741546577,-0044,-0048,-0014,-0004
2741566896,-0043,-0047,-0014,-0004
2741569905,-0044,-0047,-0014,-0004
2741573326,-0044,-0047,-0015,-0004
2741575804,-0044,-0048,-0012,-0004
2741579106,-0044,-0047,-0013,-0004
2741582024,-0043,-0049,-0013,-0004
2741584986,-0036,-0048,-0014,-0004
2741587983,-0042,-0048,-0013,-0004
2741590704,-0039,-0048,-0011,-0004
2741593947,-0040,-0048,-0011,-0004
2741596893,-0036,-0048,-0012,-0004
2741599874,-0037,-0049,-0012,-0004
2741602859,-0030,-0047,-0009,-0004
2741605563,-0031,-0048,-0009,-0004
2741608541,-0031,-0048,-0012,-0004
2741630102,-0017,-0048,-0005,-0004
2741633134,-0020,-0048,-0009,-0004
2741635845,-0020,-0049,-0004,-0004
2741639053,-0018,-0049,-0003,-0004
2741641771,-0020,-0047,-0004,-0004
2741645009,-0020,-0048,-0007,-0004
2741647985,-0009,-0048,-0004,-0004
2741650925,-0006,-0047,-0003,-0004
2741653912,-0004,-0049,-0003,-0004
2741656660,00000,-0048,-0005,-0004
2741659867,00000,-0047,-0004,-0004
2741662829,00000,-0047,-0006,-0004
2741666077,00000,-0047,-0003,-0004
2741668560,00000,-0049,-0003,-0004
2741689082,00000,-0048,-0007,-0004
2741691901,00000,-0048,-0003,-0004
2741695142,00000,-0048,-0002,-0004
2741697844,00000,-0048,-0006,-0004
2741701096,00000,-0048,-0003,-0006
2741704078,00000,-0049,-0003,-0005
2741707005,00005,-0050,-0003,-0007
2741709952,00017,-0050,-0003,-0005
2741712700,00010,-0047,-0005,-0005
2741736022,00011,-0047,-0003,-0005
2741738999,00011,-0048,-0003,-0005
2741741963,00010,-0047,-0003,-0005
2741744938,00010,-0047,-0003,-0006
2741747914,00009,-0047,-0003,-0007
2741750909,00008,-0049,-0003,-0005
2741753904,00009,-0048,-0003,-0005
2741757341,00009,-0048,-0003,-0007
2741759828,00008,-0047,-0003,-0005
2741763084,00002,-0046,-0003,-0007
2741766022,00003,-0047,-0003,-0005
2741768984,00001,-0048,-0003,-0005
2741771972,00000,-0048,-0003,-0005
2741774700,00000,-0047,-0003,-0005
2741777674,00000,-0047,-0005,-0005
2741798021,00000,-0048,-0002,-0005
2741800988,00000,-0049,-0002,-0005
2741803964,-0001,-0049,-0002,-0005
2741806941,-0001,-0049,-0002,-0005
2741809914,-0001,-0047,-0002,-0005
2741812890,-0001,-0047,-0002,-0005
2741815885,-0001,-0047,-0002,-0005
2741818902,-0001,-0047,-0002,-0005
2741822358,-0001,-0049,-0002,-0005
2741824794,-0001,-0047,-0002,-0005
2741846907,-0001,-0047,-0002,-0005
2741849845,-0001,-0047,-0002,-0006
2741852956,-0001,-0048,-0002,-0005
2741855817,-0001,-0048,-0002,-0006
2741859019,-0001,-0049,-0002,-0005
2741861995,-0001,-0049,-0002,-0005
2741864970,-0001,-0049,-0002,-0005
2741867946,-0001,-0048,-0002,-0005
2741870927,-0001,-0047,-0002,-0005
2741873898,-0001,-0047,-0002,-0005
2741877081,-0001,-0048,-0002,-0006
2741880120,-0001,-0048,-0002,-0005
2741883111,-0001,-0048,-0005,-0005
2741885823,-0001,-0047,-0002,-0005
2741890054,-0001,-0047,-0002,-0005
2741893246,-0001,-0046,-0003,-0005
2741896017,-0001,-0047,-0002,-0005
2741899237,-0001,-0047,-0002,-0005
2741901674,-0001,-0047,-0005,-0005
2741904919,-0001,-0048,-0003,-0007
2741907628,-0001,-0047,-0003,-0006
2741910869,-0001,-0046,-0003,-0005
2741913844,-0001,-0047,-0003,-0005
2741916555,-0001,-0048,-0003,-0005
2741920785,-0001,-0049,-0003,-0005
2741923994,-0001,-0047,-0003,-0005
2741926970,-0001,-0047,-0003,-0004
2741929955,00000,-0047,-0003,-0006
2741932924,-0001,-0047,-0003,-0005
2741935898,-0001,-0048,-0003,-0005
2741938898,-0001,-0049,-0003,-0005
2741941880,00000,-0047,-0004,-0005
2741944886,00000,-0047,-0003,-0007
2741947804,00000,-0049,-0003,-0006
2741968903,00000,-0048,-0003,-0005
2741971908,00000,-0048,-0003,-0005
2741975084,00000,-0047,-0003,-0005
2741978065,00000,-0048,-0003,-0005
2741980804,00000,-0047,-0003,-0005
2741983778,00000,-0048,-0003,-0005
2741986986,00000,-0047,-0003,-0005
