Timestamp, Current1, Current2, Current3, Current4
011170036,00000,-0003,00000,-0034
011172996,00000,-0003,00000,-0034
011175244,00000,-0003,00000,-0024
011177238,00000,-0003,00000,-0023
011195060,00000,-0003,00000,-0021
011198092,00000,-0003,00000,-0021
011200969,00000,-0003,00000,-0024
011203398,00000,-0003,00000,-0025
011207488,00000,-0003,00000,-0022
011209490,00000,-0003,00000,-0025
011211978,00000,-0003,00000,-0024
011212977,00000,-0003,00000,-0025
011216746,00000,-0003,00000,-0028
011220306,00000,-0003,00000,-0025
011222369,00000,-0003,00000,-0029
011225975,00000,-0003,00000,-0027
011230998,00000,-0003,00000,-0027
011233278,00000,-0003,00000,-0028
011237013,00000,-0003,00000,-0030
011238511,00000,-0003,00000,-0041
011241539,00000,-0003,00000,-0031
011245003,00000,-0003,00000,-0022
011247102,00000,-0003,00000,-0029
011250209,00000,-0003,00000,-0017
011253475,00000,-0003,00000,-0025
011256993,00000,-0003,00000,-0019
011260959,00000,-0003,00000,-0013
011278435,00000,-0003,00000,-0020
011281096,00000,-0003,00000,-0020
011285051,00000,-0003,00000,-0022
011287088,00000,-0003,00000,-0022
011289919,00000,-0003,00000,-0023
011292629,00000,-0003,00000,-0023
011295483,00000,-0003,00000,-0024
011298627,00000,-0003,00000,-0023
011301882,00000,-0003,00000,-0020
011304963,00000,-0003,00000,-0020
011307477,00000,-0003,00000,-0016
011328045,00000,-0003,00000,-0020
011332071,00000,-0003,00000,-0019
011334069,00000,-0003,00000,-0020
011337203,00000,-0003,00000,-0019
011340025,00000,-0003,00000,-0019
011343482,00000,-0003,00000,-0021
011346584,00000,-0003,00000,-0021
011349635,00000,-0003,00000,-0023
011353345,00000,-0003,00000,-0023
011355964,00000,-0003,00000,-0023
011359327,00000,-0003,00000,-0022
011362159,00000,-0003,00000,-0022
011365427,00000,-0003,00000,-0023
011388305,00000,-0003,00000,-0025
011391109,00000,-0003,00000,-0023
011394062,00000,-0003,00000,-0021
011396010,00000,-0003,00000,-0023
011400026,00000,-0003,00000,-0021
011402964,00000,-0003,00000,-0024
011406334,00000,-0003,00000,-0020
011411358,00000,-0003,00000,-0020
011412361,00000,-0003,00000,-0027
011417083,00000,-0003,00000,-0026
011419526,00000,-0003,00000,-0023
011423243,00000,-0003,00000,-0024
011425683,00000,-0003,00000,-0023
011428161,00000,-0003,00000,-0021
011450249,00000,-0003,00000,-0023
011453249,00000,-0003,00000,-0025
011456205,00000,-0003,00000,-0024
011458116,00000,-0003,00000,-0024
011460960,00000,-0003,00000,-0027
011464266,00000,-0003,00000,-0027
011467051,00000,-0003,00000,-0028
011470325,00000,-0003,00000,-0028
011472585,00000,-0003,00000,-0028
011476358,00000,-0003,00000,-0028
011478393,00000,-0003,00000,-0028
011482074,00000,-0003,00000,-0028
011485360,00000,-0003,00000,-0028
011489702,00000,-0003,00000,-0030
011505275,00000,-0003,00000,-0023
011508308,00000,-0003,00000,-0017
011511093,00000,-0003,00000,-0017
011513426,00000,-0003,00000,-0019
011516174,00000,-0003,00000,-0017
011518992,00000,-0003,00000,-0019
011521981,00000,-0003,00000,-0018
011524583,00000,-0003,00000,-0018
011527376,00000,-0003,00000,-0021
011529995,00000,-0003,00000,-0021
011533083,00000,-0003,00000,-0019
011536011,00000,-0003,00000,-0021
011558218,00000,-0003,00000,-0026
011561167,00000,-0003,00000,-0026
011564182,00000,-0003,00000,-0022
011566437,00000,-0003,00000,-0024
011570235,00000,-0003,00000,-0027
011572857,00000,-0003,00000,-0023
011575008,00000,-0003,00000,-0025
011579187,00000,-0003,00000,-0023
011582085,00000,-0003,00000,-0030
011584929,00000,-0003,00000,-0032
011587197,00000,-0003,00000,-0026
011591274,00000,-0003,00000,-0016
011594115,00000,-0003,00000,-0016
011596481,00000,-0003,00000,-0017
011599055,00000,-0003,00000,-0019
011620010,00000,-0003,00000,-0022
011623245,00000,-0003,00000,-0022
011626305,00000,-0003,00000,-0023
011628343,00000,-0003,00000,-0021
011631415,00000,-0003,00000,-0023
011634058,00000,-0003,00000,-0025
011637059,00000,-0003,00000,-0025
011640996,00000,-0003,00000,-0025
011642991,00000,-0003,00000,-0025
011646968,00000,-0003,00000,-0024
011649997,00000,-0003,00000,-0026
011653169,00000,-0003,00000,-0025
011657007,00000,-0003,00000,-0028
011659052,00000,-0003,00000,-0035
011663238,00000,-0003,00000,-0033
011667152,00000,-0003,00000,-0025
011670191,00000,-0003,00000,-0029
011672514,00000,-0003,00000,-0020
011675049,00000,-0003,00000,-0022
011677963,00000,-0003,00000,-0019
011680213,00000,-0003,00000,-0019
011684014,00000,-0003,00000,-0018
011686224,00000,-0003,00000,-0018
011689281,00000,-0003,00000,-0018
011692964,00000,-0003,00000,-0018
011696002,00000,-0003,00000,-0024
011699012,00000,-0003,00000,-0022
011701358,00000,-0003,00000,-0022
011704251,00000,-0003,00000,-0024
011708988,00000,-0003,00000,-0025
011726980,00000,-0003,00000,-0028
011730411,00000,-0003,00000,-0027
011734461,00000,-0003,00000,-0034
011737906,00000,-0003,00000,-0035
011740598,00000,-0003,00000,-0031
011743244,00000,-0003,00000,-0024
011746247,00000,-0003,00000,-0018
011748968,00000,-0003,00000,-0020
011751564,00000,-0003,00000,-0019
011754007,00000,-0003,00000,-0018
011767368,00000,-0003,00000,-0021
011769017,00000,-0003,00000,-0022
011772155,00000,-0003,00000,-0021
011775361,00000,-0003,00000,-0021
011778348,00000,-0003,00000,-0021
011781135,00000,-0003,00000,-0023
011783350,00000,-0003,00000,-0024
011786027,00000,-0003,00000,-0024
011790296,00000,-0003,00000,-0026
011793273,00000,-0003,00000,-0026
011795287,00000,-0003,00000,-0026
011798994,00000,-0003,00000,-0026
011804165,00000,-0003,00000,-0038
011807362,00000,-0003,00000,-0033
011810142,00000,-0003,00000,-0027
011813409,00000,-0003,00000,-0026
011815712,00000,-0003,00000,-0024
011819095,00000,-0003,00000,-0022
011822278,00000,-0003,00000,-0016
011825384,00000,-0003,00000,-0015
011827322,00000,-0003,00000,-0019
011830333,00000,-0003,00000,-0021
011833849,00000,-0003,00000,-0024
011836872,00000,-0003,00000,-0022
011861535,00000,-0003,00000,-0026
011864503,00000,-0003,00000,-0026
011868311,00000,-0003,00000,-0027
011871176,00000,-0003,00000,-0027
011874259,00000,-0003,00000,-0028
011876217,00000,-0003,00000,-0028
011879335,00000,-0003,00000,-0029
011882788,00000,-0003,00000,-0028
011885950,00000,-0003,00000,-0027
011888035,00000,-0003,00000,-0035
011891318,00000,-0003,00000,-0036
011894324,00000,-0003,00000,-0035
011896577,00000,-0003,00000,-0033
011923981,00000,-0003,00000,-0021
011926612,00000,-0003,00000,-0021
011929048,00000,-0003,00000,-0021
011932567,00000,-0003,00000,-0024
011934932,00000,-0003,00000,-0024
011937928,00000,-0003,00000,-0023
011940418,00000,-0003,00000,-0022
011942414,00000,-0003,00000,-0024
011944917,00000,-0003,00000,-0023
011946939,00000,-0003,00000,-0022
011948178,00000,-0003,00000,-0025
011951170,00000,-0003,00000,-0025
011953284,00000,-0003,00000,-0025
011956145,00000,-0003,00000,-0026
011958166,00000,-0003,00000,-0029
011963141,00000,-0003,00000,-0030
011965406,00000,-0003,00000,-0036
011968906,00000,-0003,00000,-0032
011971357,00000,-0003,00000,-0027
011973350,00000,-0003,00000,-0024
011976914,00000,-0003,00000,-0025
011979904,00000,-0003,00000,-0030
011983026,00000,-0003,00000,-0021
011984919,00000,-0003,00000,-0020
011986758,00000,-0003,00000,-0021
011989620,00000,-0003,00000,-0018
011992873,00000,-0003,00000,-0017
012003073,00000,-0003,00000,-0019
012005985,00000,-0003,00000,-0022
012009331,00000,-0003,00000,-0027
012012327,00000,-0003,00000,-0023
012014185,00000,-0003,00000,-0023
012018039,00000,-0003,00000,-0026
012020455,00000,-0003,00000,-0025
012023484,00000,-0003,00000,-0025
012027297,00000,-0003,00000,-0030
012029274,00000,-0003,00000,-0035
012032943,00000,-0003,00000,-0029
012036339,00000,-0003,00000,-0025
012038808,00000,-0003,00000,-0022
012041233,00000,-0003,00000,-0017
012066487,00000,-0003,00000,-0020
012068081,00000,-0003,00000,-0018
012071915,00000,-0003,00000,-0020
012073937,00000,-0003,00000,-0022
012076932,00000,-0003,00000,-0022
012079278,00000,-0003,00000,-0023
012082048,00000,-0003,00000,-0027
012084263,00000,-0003,00000,-0026
012087917,00000,-0003,00000,-0027
012088912,00000,-0003,00000,-0027
012093399,00000,-0003,00000,-0028
012095932,00000,-0003,00000,-0028
012099069,00000,-0003,00000,-0027
012101668,00000,-0003,00000,-0028
012105041,00000,-0003,00000,-0033
012108374,00000,-0003,00000,-0038
012111065,00000,-0003,00000,-0038
012113136,00000,-0003,00000,-0036
012116874,00000,-0003,00000,-0027
012118918,00000,-0003,00000,-0029
012120500,00000,-0003,00000,-0026
012124349,00000,-0003,00000,-0030
012126892,00000,-0003,00000,-0014
012129540,00000,-0003,00000,-0016
012132670,00000,-0003,00000,-0014
012135914,00000,-0003,00000,-0017
012149051,00000,-0003,00000,-0018
012151911,00000,-0003,00000,-0022
012154332,00000,-0003,00000,-0022
012157332,00000,-0003,00000,-0024
012160339,00000,-0003,00000,-0025
012162372,00000,-0003,00000,-0025
012164101,00000,-0003,00000,-0024
012167720,00000,-0003,00000,-0026
012170829,00000,-0003,00000,-0025
012172953,00000,-0003,00000,-0032
012175488,00000,-0003,00000,-0028
012178266,00000,-0003,00000,-0030
012181944,00000,-0003,00000,-0031
012185359,00000,-0003,00000,-0019
012188293,00000,-0003,00000,-0023
012190287,00000,-0003,00000,-0020
012193822,00000,-0003,00000,-0015
012196991,00000,-0003,00000,-0014
012199234,00000,-0003,00000,-0016
012202572,00000,-0003,00000,-0015
012205923,00000,-0003,00000,-0021
012208919,00000,-0003,00000,-0023
012213919,00000,-0003,00000,-0022
012234442,00000,-0003,00000,-0026
012238183,00000,-0003,00000,-0023
012240905,00000,-0003,00000,-0027
012243897,00000,-0003,00000,-0023
012245895,00000,-0003,00000,-0027
012248066,00000,-0003,00000,-0030
012252157,00000,-0003,00000,-0032
012255267,00000,-0003,00000,-0024
012257976,00000,-0003,00000,-0026
012261931,00000,-0003,00000,-0026
012264372,00000,-0003,00000,-0021
012267911,00000,-0003,00000,-0022
012270976,00000,-0003,00000,-0022
012273482,00000,-0003,00000,-0022
012276909,00000,-0003,00000,-0020
012279834,00000,-0003,00000,-0021
012282928,00000,-0003,00000,-0022
012286303,00000,-0003,00000,-0021
012287926,00000,-0003,00000,-0023
012289973,00000,-0003,00000,-0024
012293891,00000,-0003,00000,-0023
012296006,00000,-0003,00000,-0022
012299010,00000,-0003,00000,-0025
012301348,00000,-0003,00000,-0027
012304872,00000,-0003,00000,-0027
012308018,00000,-0003,00000,-0027
012310958,00000,-0003,00000,-0034
012313328,00000,-0003,00000,-0034
012315329,00000,-0003,00000,-0030
012318911,00000,-0003,00000,-0029
012319909,00000,-0003,00000,-0021
012322511,00000,-0003,00000,-0023
012324546,00000,-0003,00000,-0019
012327001,00000,-0003,00000,-0022
012330287,00000,-0003,00000,-0015
012332144,00000,-0003,00000,-0013
012335205,00000,-0003,00000,-0016
012339937,00000,-0003,00000,-0019
012341966,00000,-0003,00000,-0015
012345345,00000,-0003,00000,-0021
012349048,00000,-0003,00000,-0022
012351928,00000,-0003,00000,-0023
012353936,00000,-0003,00000,-0022
012357144,00000,-0003,00000,-0024
012360912,00000,-0003,00000,-0023
012363206,00000,-0003,00000,-0024
012366529,00000,-0003,00000,-0037
012369448,00000,-0003,00000,-0034
012374928,00000,-0003,00000,-0019
012377896,00000,-0003,00000,-0019
012380168,00000,-0003,00000,-0016
012383162,00000,-0003,00000,-0017
012386189,00000,-0003,00000,-0017
012389235,00000,-0003,00000,-0017
012392029,00000,-0003,00000,-0017
012394045,00000,-0003,00000,-0015
012397655,00000,-0003,00000,-0016
012400886,00000,-0003,00000,-0017
012412107,00000,-0003,00000,-0021
012414227,00000,-0003,00000,-0023
012417894,00000,-0003,00000,-0024
012420156,00000,-0003,00000,-0026
012423167,00000,-0003,00000,-0025
012426006,00000,-0003,00000,-0026
012428287,00000,-0003,00000,-0026
012432562,00000,-0003,00000,-0025
012435926,00000,-0003,00000,-0036
012438025,00000,-0003,00000,-0032
012441000,00000,-0003,00000,-0024
012444876,00000,-0003,00000,-0021
012447778,00000,-0003,00000,-0017
012466891,00000,-0003,00000,-0019
012469158,00000,-0003,00000,-0020
012473089,00000,-0003,00000,-0020
012476402,00000,-0003,00000,-0021
012479117,00000,-0003,00000,-0021
012482003,00000,-0003,00000,-0022
012485320,00000,-0003,00000,-0024
012487146,00000,-0003,00000,-0024
012491251,00000,-0003,00000,-0025
012493426,00000,-0003,00000,-0025
012496124,00000,-0003,00000,-0021
012518280,00000,-0003,00000,-0021
012520971,00000,-0003,00000,-0020
012524186,00000,-0003,00000,-0017
012528932,00000,-0003,00000,-0021
012530967,00000,-0003,00000,-0029
012535015,00000,-0003,00000,-0025
012538265,00000,-0003,00000,-0026
012541257,00000,-0003,00000,-0027
012543143,00000,-0003,00000,-0019
012546377,00000,-0003,00000,-0021
012549350,00000,-0003,00000,-0019
012553249,00000,-0003,00000,-0020
012555898,00000,-0003,00000,-0019
012558955,00000,-0003,00000,-0021
012581953,00000,-0003,00000,-0023
012585300,00000,-0003,00000,-0023
012587952,00000,-0003,00000,-0025
012590942,00000,-0003,00000,-0024
012593904,00000,-0003,00000,-0024
012596675,00000,-0003,00000,-0022
012599907,00000,-0003,00000,-0025
012602961,00000,-0003,00000,-0022
012604908,00000,-0003,00000,-0023
012620772,00000,-0003,00000,-0020
012622556,00000,-0003,00000,-0020
012624548,00000,-0003,00000,-0020
012626968,00000,-0003,00000,-0020
012629186,00000,-0003,00000,-0021
012632031,00000,-0003,00000,-0018
012634164,00000,-0003,00000,-0021
012636856,00000,-0003,00000,-0021
012639871,00000,-0003,00000,-0024
012641982,00000,-0003,00000,-0025
012645297,00000,-0003,00000,-0025
012647924,00000,-0003,00000,-0024
012650638,00000,-0003,00000,-0024
012653630,00000,-0003,00000,-0026
012655315,00000,-0003,00000,-0026
012659185,00000,-0003,00000,-0026
012662354,00000,-0003,00000,-0025
012664977,00000,-0003,00000,-0027
012668366,00000,-0003,00000,-0026
012671260,00000,-0003,00000,-0027
012676337,00000,-0003,00000,-0032
012679258,00000,-0003,00000,-0027
012681752,00000,-0003,00000,-0033
012685889,00000,-0003,00000,-0033
012708313,00000,-0003,00000,-0020
012711103,00000,-0003,00000,-0018
012715108,00000,-0003,00000,-0021
012746254,00000,-0003,00000,-0023
012750061,00000,-0003,00000,-0022
012751985,00000,-0003,00000,-0020
012754830,00000,-0003,00000,-0021
012756253,00000,-0003,00000,-0021
012758307,00000,-0003,00000,-0025
012765528,00000,-0003,00000,-0019
012771196,00000,-0003,00000,-0023
012773283,00000,-0003,00000,-0024
012775279,00000,-0003,00000,-0022
012777134,00000,-0003,00000,-0022
012779351,00000,-0003,00000,-0025
012781350,00000,-0003,00000,-0022
012784925,00000,-0003,00000,-0019
012785922,00000,-0003,00000,-0027
012789896,00000,-0003,00000,-0031
012791295,00000,-0003,00000,-0034
012796016,00000,-0003,00000,-0026
012798979,00000,-0003,00000,-0021
012801965,00000,-0003,00000,-0022
012803058,00000,-0003,00000,-0021
012806017,00000,-0003,00000,-0020
012808955,00000,-0003,00000,-0018
012812988,00000,-0003,00000,-0019
012815886,00000,-0003,00000,-0020
012818918,00000,-0003,00000,-0019
012821918,00000,-0003,00000,-0019
012824923,00000,-0003,00000,-0019
012829914,00000,-0003,00000,-0022
012865989,00000,-0003,00000,-0022
012869129,00000,-0003,00000,-0025
012871895,00000,-0003,00000,-0025
012874879,00000,-0003,00000,-0023
012877975,00000,-0003,00000,-0029
012881480,00000,-0003,00000,-0033
012884876,00000,-0003,00000,-0032
012886919,00000,-0003,00000,-0030
012890880,00000,-0003,00000,-0025
012893852,00000,-0003,00000,-0023
012896705,00000,-0003,00000,-0022
012899933,00000,-0003,00000,-0020
012902086,00000,-0003,00000,-0019
012927907,00000,-0003,00000,-0025
012930281,00000,-0003,00000,-0024
012932956,00000,-0003,00000,-0026
012936876,00000,-0003,00000,-0027
012940183,00000,-0003,00000,-0027
012943062,00000,-0003,00000,-0027
012945359,00000,-0003,00000,-0026
012948900,00000,-0003,00000,-0027
012951874,00000,-0003,00000,-0026
012954735,00000,-0003,00000,-0025
012957856,00000,-0003,00000,-0026
012961078,00000,-0003,00000,-0031
012964935,00000,-0003,00000,-0030
012968881,00000,-0003,00000,-0031
012990403,00000,-0003,00000,-0020
012993904,00000,-0003,00000,-0021
012996852,00000,-0003,00000,-0020
012998978,00000,-0003,00000,-0020
013003084,00000,-0003,00000,-0020
013006147,00000,-0003,00000,-0021
013008699,00000,-0003,00000,-0021
013011883,00000,-0003,00000,-0022
013014053,00000,-0003,00000,-0022
013017798,00000,-0003,00000,-0023
013020824,00000,-0003,00000,-0025
013022955,00000,-0003,00000,-0026
013027592,00000,-0003,00000,-0025
013049489,00000,-0003,00000,-0028
013053139,00000,-0003,00000,-0027
013056061,00000,-0003,00000,-0028
013058555,00000,-0003,00000,-0028
013062876,00000,-0003,00000,-0030
013064979,00000,-0003,00000,-0039
013069292,00000,-0003,00000,-0036
013072221,00000,-0003,00000,-0027
013073878,00000,-0003,00000,-0024
013077842,00000,-0003,00000,-0022
013098781,00000,-0003,00000,-0020
013101482,00000,-0003,00000,-0021
013104580,00000,-0003,00000,-0023
013107874,00000,-0003,00000,-0022
013111180,00000,-0003,00000,-0022
013113507,00000,-0003,00000,-0024
013117134,00000,-0003,00000,-0026
013119145,00000,-0003,00000,-0026
013122370,00000,-0003,00000,-0027
013126110,00000,-0003,00000,-0027
013128901,00000,-0003,00000,-0026
013131132,00000,-0003,00000,-0026
013134432,00000,-0003,00000,-0027
013138884,00000,-0003,00000,-0028
013160128,00000,-0003,00000,-0019
013161943,00000,-0003,00000,-0020
013165101,00000,-0003,00000,-0018
013167888,00000,-0003,00000,-0017
013172116,00000,-0003,00000,-0019
013174861,00000,-0003,00000,-0020
013177306,00000,-0003,00000,-0021
013180752,00000,-0003,00000,-0022
013183856,00000,-0003,00000,-0023
013186824,00000,-0003,00000,-0023
013189852,00000,-0003,00000,-0023
013191938,00000,-0003,00000,-0023
013196094,00000,-0003,00000,-0024
013198456,00000,-0003,00000,-0025
013201824,00000,-0003,00000,-0024
013225917,00000,-0003,00000,-0026
013228886,00000,-0003,00000,-0025
013231561,00000,-0003,00000,-0024
013234862,00000,-0003,00000,-0019
013235995,00000,-0003,00000,-0026
013239947,00000,-0003,00000,-0029
013243854,00000,-0003,00000,-0032
013246901,00000,-0003,00000,-0024
013248962,00000,-0003,00000,-0022
013253036,00000,-0003,00000,-0019
013255927,00000,-0003,00000,-0020
013258979,00000,-0003,00000,-0018
013261879,00000,-0003,00000,-0020
013264580,00000,-0003,00000,-0020
013268151,00000,-0003,00000,-0020
013270099,00000,-0003,00000,-0018
013273921,00000,-0003,00000,-0021
013276648,00000,-0003,00000,-0020
013279380,00000,-0003,00000,-0019
013282861,00000,-0003,00000,-0021
013285860,00000,-0003,00000,-0022
013288169,00000,-0003,00000,-0024
013291766,00000,-0003,00000,-0025
013295852,00000,-0003,00000,-0024
013298857,00000,-0003,00000,-0025
013302851,00000,-0003,00000,-0030
013304860,00000,-0003,00000,-0041
013308363,00000,-0003,00000,-0030
013311853,00000,-0003,00000,-0028
013314029,00000,-0003,00000,-0026
013318103,00000,-0003,00000,-0014
013320224,00000,-0003,00000,-0016
013323009,00000,-0003,00000,-0015
013343888,00000,-0003,00000,-0021
013347958,00000,-0003,00000,-0021
013351444,00000,-0003,00000,-0021
013353472,00000,-0003,00000,-0023
013356851,00000,-0003,00000,-0024
013359307,00000,-0003,00000,-0023
013362865,00000,-0003,00000,-0026
013365888,00000,-0003,00000,-0025
013368061,00000,-0003,00000,-0026
013371113,00000,-0003,00000,-0024
013395160,00000,-0003,00000,-0025
013397856,00000,-0003,00000,-0023
013401603,00000,-0003,00000,-0024
013404871,00000,-0003,00000,-0029
013407870,00000,-0003,00000,-0027
013411257,00000,-0003,00000,-0017
013413251,00000,-0003,00000,-0017
013416279,00000,-0003,00000,-0016
013419851,00000,-0003,00000,-0016
013422885,00000,-0003,00000,-0017
013424935,00000,-0003,00000,-0015
013431487,00000,-0003,00000,-0018
013433814,00000,-0003,00000,-0022
013437920,00000,-0003,00000,-0023
013461210,00000,-0003,00000,-0021
013463933,00000,-0003,00000,-0021
013466828,00000,-0003,00000,-0021
013469834,00000,-0003,00000,-0016
013472834,00000,-0003,00000,-0018
013476211,00000,-0003,00000,-0017
013479041,00000,-0003,00000,-0020
013482056,00000,-0003,00000,-0020
013485855,00000,-0003,00000,-0018
013487852,00000,-0003,00000,-0031
013490799,00000,-0003,00000,-0031
013492918,00000,-0003,00000,-0023
013496214,00000,-0003,00000,-0021
013500814,00000,-0003,00000,-0021
013522845,00000,-0003,00000,-0021
013524347,00000,-0003,00000,-0022
013527835,00000,-0003,00000,-0021
013530010,00000,-0003,00000,-0022
013533839,00000,-0003,00000,-0022
013536866,00000,-0003,00000,-0022
013540193,00000,-0003,00000,-0023
013542343,00000,-0003,00000,-0023
013544939,00000,-0003,00000,-0024
013548112,00000,-0003,00000,-0018
013551106,00000,-0003,00000,-0019
013554836,00000,-0003,00000,-0018
013557833,00000,-0003,00000,-0019
013560803,00000,-0003,00000,-0018
013564443,00000,-0003,00000,-0023
013567845,00000,-0003,00000,-0028
013569900,00000,-0003,00000,-0026
013572853,00000,-0003,00000,-0019
013576862,00000,-0003,00000,-0024
013578986,00000,-0003,00000,-0019
013582857,00000,-0003,00000,-0021
013585844,00000,-0003,00000,-0020
013588853,00000,-0003,00000,-0019
013591083,00000,-0003,00000,-0016
013595840,00000,-0003,00000,-0021
013620156,00000,-0003,00000,-0023
013622451,00000,-0003,00000,-0022
013626072,00000,-0003,00000,-0023
013628850,00000,-0003,00000,-0022
013631948,00000,-0003,00000,-0021
013635101,00000,-0003,00000,-0021
013637913,00000,-0003,00000,-0020
013640842,00000,-0003,00000,-0023
013643848,00000,-0003,00000,-0023
013647215,00000,-0003,00000,-0023
013651120,00000,-0003,00000,-0026
013653114,00000,-0003,00000,-0026
013678083,00000,-0003,00000,-0020
013680903,00000,-0003,00000,-0021
013683841,00000,-0003,00000,-0021
013687178,00000,-0003,00000,-0023
013690068,00000,-0003,00000,-0026
013692169,00000,-0003,00000,-0024
013695837,00000,-0003,00000,-0023
013698637,00000,-0003,00000,-0025
013701833,00000,-0003,00000,-0026
013704838,00000,-0003,00000,-0026
013706988,00000,-0003,00000,-0026
013710834,00000,-0003,00000,-0025
013713740,00000,-0003,00000,-0025
013716767,00000,-0003,00000,-0025
013719834,00000,-0003,00000,-0026
013745845,00000,-0003,00000,-0018
013747969,00000,-0003,00000,-0024
013752873,00000,-0003,00000,-0019
013755436,00000,-0003,00000,-0031
013757845,00000,-0003,00000,-0027
013761027,00000,-0003,00000,-0027
013764836,00000,-0003,00000,-0021
013767518,00000,-0003,00000,-0025
013770819,00000,-0003,00000,-0021
013772817,00000,-0003,00000,-0019
013774836,00000,-0003,00000,-0016
013777817,00000,-0003,00000,-0018
013778866,00000,-0003,00000,-0018
013783333,00000,-0003,00000,-0021
013809843,00000,-0003,00000,-0025
013811605,00000,-0003,00000,-0028
013814840,00000,-0003,00000,-0027
013817776,00000,-0003,00000,-0027
013820768,00000,-0003,00000,-0027
013822874,00000,-0003,00000,-0024
013825800,00000,-0003,00000,-0026
013828821,00000,-0003,00000,-0028
013832760,00000,-0003,00000,-0027
013834314,00000,-0003,00000,-0035
013836805,00000,-0003,00000,-0029
013839106,00000,-0003,00000,-0021
013842128,00000,-0003,00000,-0026
013845112,00000,-0003,00000,-0018
013848841,00000,-0003,00000,-0021
013863839,00000,-0003,00000,-0022
013865846,00000,-0003,00000,-0021
013867841,00000,-0003,00000,-0024
013869884,00000,-0003,00000,-0021
013871926,00000,-0003,00000,-0022
013874115,00000,-0003,00000,-0019
013876790,00000,-0003,00000,-0019
013878665,00000,-0003,00000,-0022
013880837,00000,-0003,00000,-0022
013883779,00000,-0003,00000,-0021
013885780,00000,-0003,00000,-0023
013887777,00000,-0003,00000,-0025
013890441,00000,-0003,00000,-0025
013893350,00000,-0003,00000,-0023
013895345,00000,-0003,00000,-0034
013897795,00000,-0003,00000,-0041
013900780,00000,-0003,00000,-0037
013902779,00000,-0003,00000,-0034
013903808,00000,-0003,00000,-0039
013906893,00000,-0003,00000,-0019
013917806,00000,-0003,00000,-0017
013919869,00000,-0003,00000,-0014
013922783,00000,-0003,00000,-0020
013924784,00000,-0003,00000,-0020
013926788,00000,-0003,00000,-0020
013928575,00000,-0003,00000,-0020
013929842,00000,-0003,00000,-0020
013932776,00000,-0003,00000,-0017
013934780,00000,-0003,00000,-0020
013935809,00000,-0003,00000,-0024
013937805,00000,-0003,00000,-0023
013939860,00000,-0003,00000,-0022
013941823,00000,-0003,00000,-0023
013945684,00000,-0003,00000,-0021
013947717,00000,-0003,00000,-0032
013949717,00000,-0003,00000,-0033
013951210,00000,-0003,00000,-0029
013954201,00000,-0003,00000,-0030
013964870,00000,-0003,00000,-0025
013967784,00000,-0003,00000,-0016
013969784,00000,-0003,00000,-0015
013971768,00000,-0003,00000,-0018
013973790,00000,-0003,00000,-0017
013975791,00000,-0003,00000,-0015
013977777,00000,-0003,00000,-0022
013979224,00000,-0003,00000,-0018
013980845,00000,-0003,00000,-0018
013983786,00000,-0003,00000,-0021
013985785,00000,-0003,00000,-0017
013987784,00000,-0003,00000,-0023
013989436,00000,-0003,00000,-0022
013990807,00000,-0003,00000,-0024
013993784,00000,-0003,00000,-0023
013996780,00000,-0003,00000,-0024
013999794,00000,-0003,00000,-0034
014001788,00000,-0003,00000,-0031
014003784,00000,-0003,00000,-0022
014005789,00000,-0003,00000,-0023
014007788,00000,-0003,00000,-0026
014009785,00000,-0003,00000,-0028
014011811,00000,-0003,00000,-0020
014013461,00000,-0003,00000,-0018
014015456,00000,-0003,00000,-0019
014017801,00000,-0003,00000,-0016
014019782,00000,-0003,00000,-0016
014021792,00000,-0003,00000,-0022
014023788,00000,-0003,00000,-0017
014025784,00000,-0003,00000,-0018
014027805,00000,-0003,00000,-0021
014030172,00000,-0003,00000,-0022
014041758,00000,-0003,00000,-0023
014042919,00000,-0003,00000,-0024
014045373,00000,-0003,00000,-0023
014048406,00000,-0003,00000,-0024
014049827,00000,-0003,00000,-0035
014051824,00000,-0003,00000,-0038
014053828,00000,-0003,00000,-0036
014055850,00000,-0003,00000,-0034
014057853,00000,-0003,00000,-0033
014060800,00000,-0003,00000,-0035
014062118,00000,-0003,00000,-0025
014065800,00000,-0003,00000,-0022
014067746,00000,-0003,00000,-0017
014069780,00000,-0003,00000,-0021
014070898,00000,-0003,00000,-0019
014072856,00000,-0003,00000,-0016
014074871,00000,-0003,00000,-0019
014077777,00000,-0003,00000,-0019
014089519,00000,-0003,00000,-0020
014090820,00000,-0003,00000,-0019
014093747,00000,-0003,00000,-0021
014095787,00000,-0003,00000,-0020
014096944,00000,-0003,00000,-0019
014100762,00000,-0003,00000,-0021
014102760,00000,-0003,00000,-0031
014104762,00000,-0003,00000,-0034
014105836,00000,-0003,00000,-0031
014108781,00000,-0003,00000,-0030
014110762,00000,-0003,00000,-0030
014112422,00000,-0003,00000,-0028
014115759,00000,-0003,00000,-0027
014117758,00000,-0003,00000,-0029
014119756,00000,-0003,00000,-0026
014121761,00000,-0003,00000,-0016
014123757,00000,-0003,00000,-0021
014125843,00000,-0003,00000,-0018
014134840,00000,-0003,00000,-0017
014137722,00000,-0003,00000,-0023
014139723,00000,-0003,00000,-0023
014141762,00000,-0003,00000,-0022
014143585,00000,-0003,00000,-0025
