Timestamp, Current1, Current2, Current3, Current4
2790479780,00000,-0001,00000,-0005
2790482739,00000,00000,00000,-0005
2790485780,00002,-0001,00000,-0005
2790488621,00000,00000,00000,-0005
2790492074,00000,00000,00000,-0005
2790495784,00002,-0001,00000,-0004
2790498601,00000,-0002,00000,-0004
2790501501,00000,-0001,00000,-0004
2790506459,00000,00000,00000,-0004
2790535724,00000,-0001,00000,-0005
2790538700,00000,-0002,00000,-0005
2790541679,00000,-0001,00000,-0005
2790544739,00000,00000,00000,-0005
2790547764,00000,-0001,00000,-0005
2790550732,00000,00000,00000,-0005
2790554219,00000,00000,00000,-0005
2790557592,00000,00000,00000,-0005
2790560568,00002,00000,00000,-0005
2790563996,00000,00000,00000,-0005
2790566977,00000,-0002,00000,-0005
2790569949,00000,-0002,00000,-0005
2790575447,00000,-0001,00000,-0005
2790603763,00000,00000,00000,-0005
2790606735,00000,-0001,00000,-0004
2790610123,00000,00000,00000,-0004
2790613659,00000,-0003,00000,-0004
2790616616,00002,00000,00000,-0004
2790619716,00000,00000,00000,-0004
2790622885,00000,00000,00000,-0004
2790625996,00000,00000,00000,-0004
2790628745,00001,00000,00000,-0004
2790631463,00000,-0001,00000,-0004
2790636408,00000,00000,00000,-0004
2790665749,00000,00000,00000,-0004
2790668668,00000,-0001,00000,-0004
2790671627,00000,00000,00000,-0004
2790674752,00000,00000,00000,-0004
2790677583,00001,-0002,00000,-0004
2790680604,00000,-0001,00000,-0004
2790683756,00000,00000,00000,-0004
2790687010,00000,00000,00000,-0004
2790690722,00000,-0001,00000,-0004
2790693472,00000,-0002,00000,-0004
2790697465,00000,00000,00000,-0004
2790726740,00000,00000,00000,-0005
2790729665,00000,00000,00000,-0005
2790732664,00000,00000,00000,-0005
2790735663,00000,00000,00000,-0005
2790739161,00000,00000,00000,-0005
2790742593,00000,00000,00000,-0004
2790746027,00000,-0002,00000,-0004
2790748517,00000,-0003,00000,-0006
2790751977,00000,-0001,00000,-0005
2790754460,00000,00000,00000,-0005
2790760409,00000,-0003,00000,-0005
2790789675,00000,-0002,00000,-0004
2790792680,00000,-0002,00000,-0004
2790795626,00000,00000,00000,-0004
2790798611,00000,00000,00000,-0004
2790801579,00000,-0001,00000,-0004
2790804553,00000,-0002,00000,-0004
2790807579,00000,00000,00000,-0004
2790810651,00000,-0001,00000,-0004
2790813527,00000,-0001,00000,-0004
2790816457,00000,00000,00000,-0004
2790820425,00000,-0003,00000,-0004
2790841256,00000,-0002,00000,-0004
2790844270,00000,00000,00000,-0004
2790847243,00003,-0001,00000,-0004
2790849631,00000,-0002,00000,-0004
2790852202,00000,-0001,00000,-0004
2790854648,00000,-0002,00000,-0004
2790856662,00000,00000,00000,-0004
2790859659,00000,-0001,00000,-0004
2790862595,00000,00000,00000,-0004
2790865762,00000,-0001,00000,-0004
2790869050,00000,00000,00000,-0004
2790871601,00000,-0001,00000,-0004
2790874595,00000,-0003,00000,-0004
2790877760,00000,00000,00000,-0004
2790880474,00001,-0001,00000,-0004
2790895355,00000,-0001,00000,-0004
2790898569,00000,-0001,00000,-0004
2790901769,00000,00000,00000,-0004
2790904312,00000,-0002,00000,-0004
2790907893,00000,00000,00000,-0004
2790910724,00000,-0002,00000,-0004
2790913672,00000,-0003,00000,-0004
2790917004,00000,00000,00000,-0004
2790919768,00000,-0001,00000,-0004
2790922645,00000,-0001,00000,-0004
2790925576,00000,00000,00000,-0004
2790928580,00000,-0002,00000,-0004
2790945670,00003,-0002,00000,-0004
2790948779,00000,-0002,00000,-0004
2790951611,00000,-0002,00000,-0004
2790954385,00000,-0001,00000,-0004
2790957323,00000,00000,00000,-0004
2790960539,00000,-0002,00000,-0006
2790963770,00003,00000,00000,-0005
2790966746,00000,-0002,00000,-0005
2790969720,00000,-0002,00000,-0005
2790972720,00000,-0002,00000,-0005
2790976666,00000,-0001,00000,-0005
2790979679,00000,-0002,00000,-0007
2790982785,00000,00000,00000,-0005
2790985596,00000,-0002,00000,-0005
2790988595,00000,00000,00000,-0005
2790991831,00000,00000,00000,-0005
2790994525,00000,-0003,00000,-0005
2790998000,00000,-0001,00000,-0005
2791000732,00000,-0002,00000,-0005
2791003449,00000,00000,00000,-0005
2791021582,00000,-0002,00000,-0004
2791024856,00000,-0002,00000,-0004
2791027754,00000,00000,00000,-0004
2791030754,00000,-0002,00000,-0004
2791033982,00000,-0003,00000,-0004
2791036701,00000,00000,00000,-0004
2791039698,00000,00000,00000,-0004
2791042638,00000,-0001,00000,-0004
2791045649,00000,00000,00000,-0004
2791048361,00000,-0002,00000,-0005
2791051335,00000,-0001,00000,-0005
2791068697,00000,-0002,00000,-0005
2791071678,00000,00000,00000,-0005
2791074647,00000,00000,00000,-0005
2791077747,00000,-0002,00000,-0005
2791080763,00000,-0002,00000,-0005
2791083731,00000,00000,00000,-0005
2791086802,00000,00000,00000,-0005
2791089724,00000,-0001,00000,-0005
2791092713,00000,-0003,00000,-0005
2791095710,00000,00000,00000,-0005
2791098655,00000,-0002,00000,-0005
2791101663,00000,-0002,00000,-0005
2791104418,00000,00000,00000,-0005
2791107393,00000,00000,00000,-0005
2791124722,00000,-0002,00000,-0005
2791127695,00000,-0003,00000,-0005
2791130671,00000,-0001,00000,-0005
2791133866,00000,00000,00000,-0005
2791136671,00000,00000,00000,-0005
2791139654,00000,-0002,00000,-0005
2791142574,00000,-0001,00000,-0005
2791145745,00000,-0001,00000,-0005
2791148774,00000,00000,00000,-0005
2791151513,00000,-0003,00000,-0005
2791170627,00000,00000,00000,-0005
2791173716,00000,-0003,00000,-0005
2791176695,00000,-0001,00000,-0005
2791179768,00000,-0003,00000,-0005
2791182390,00000,-0002,00000,-0005
2791185622,00000,-0001,00000,-0005
2791188414,00000,-0002,00000,-0005
2791191542,00000,00000,00000,-0005
2791194554,00000,-0001,00000,-0007
2791197365,00000,-0002,00000,-0005
2791201522,00000,00000,00000,-0005
2791204708,00000,-0001,00000,-0005
2791207683,00000,-0002,00000,-0005
2791210750,00000,-0002,00000,-0005
2791213633,00000,-0002,00000,-0005
2791216621,00000,00000,00000,-0005
2791219767,00000,-0001,00000,-0005
2791222795,00000,00000,00000,-0005
2791225751,00003,-0002,00000,-0005
2791228513,00000,-0002,00000,-0005
2791231527,00000,-0003,00000,-0005
2791248605,00000,-0001,00000,-0006
2791251330,00000,-0002,00000,-0005
2791254344,00000,-0001,00000,-0005
2791257322,00000,-0002,00000,-0005
2791260257,00000,-0001,00000,-0005
2791263234,00000,-0001,00000,-0006
2791266246,00000,00000,00000,-0005
2791269223,00003,-0002,00000,-0005
2791272194,00000,00000,00000,-0005
2791275634,00000,-0002,00000,-0005
2791278133,00000,00000,00000,-0005
2791281586,00000,00000,00000,-0005
2791284561,00000,00000,00000,-0005
2791287632,00000,-0001,00000,-0005
2791290512,00000,-0001,00000,-0005
2791293653,00000,-0002,00000,-0005
2791296781,00000,-0001,00000,-0005
2791299678,00000,-0002,00000,-0005
2791302914,00000,-0001,00000,-0005
2791305889,00000,-0002,00000,-0007
2791308867,00000,00000,00000,-0005
2791311843,00000,-0001,00000,-0005
2791314325,00002,-0003,00000,-0005
2791317332,00000,-0002,00000,-0005
2791326722,00000,00000,00000,-0005
2791329655,00000,00000,00000,-0005
2791332466,00000,-0003,00000,-0005
2791335650,00000,00000,00000,-0005
2791338627,00000,-0001,00000,-0005
2791341619,00000,-0002,00000,-0005
2791344786,00000,-0001,00000,-0005
2791347866,00000,-0002,00000,-0005
2791350840,00000,-0002,00000,-0005
2791354003,00000,-0001,00000,-0005
2791356977,00000,-0002,00000,-0005
2791360003,00000,-0002,00000,-0005
2791362471,00000,00000,00000,-0005
2791373661,00000,-0002,00000,-0005
2791376326,00000,-0001,00000,-0005
2791379622,00000,-0002,00000,-0005
2791382771,00000,-0002,00000,-0005
2791385552,00000,00000,00000,-0005
2791388382,00000,-0001,00000,-0005
2791391526,00000,-0002,00000,-0005
2791394482,00000,-0002,00000,-0005
2791397840,00000,-0001,00000,-0005
2791400779,00003,-0002,00000,-0005
2791403676,00000,-0002,00000,-0005
2791406579,00003,-0001,00000,-0005
2791409555,00000,00000,00000,-0005
2791412907,00000,-0001,-0001,-0005
2791415561,00000,-0002,00000,-0005
2791418563,00000,00000,00000,-0005
2791421586,00000,00000,00000,-0005
2791424483,00000,-0001,00000,-0005
2791427473,00000,-0001,00000,-0005
2791430837,00000,-0001,00000,-0005
2791433755,00000,-0002,00000,-0005
2791436770,00000,-0002,00000,-0005
2791439617,00000,-0002,00000,-0005
2791441572,00000,00000,00000,-0005
2791453477,00000,-0001,00000,-0005
2791456948,00000,00000,00000,-0005
2791459730,00000,-0002,00000,-0005
2791462675,00002,-0003,00000,-0005
2791465680,00000,00000,00000,-0005
2791468617,00000,00000,00000,-0005
2791471336,00000,-0003,00000,-0005
2791474574,00000,-0001,00000,-0005
2791477585,00000,-0003,00000,-0005
2791480559,00000,-0002,00000,-0005
2791483535,00000,00000,00000,-0006
2791486213,00000,-0002,00000,-0006
2791489700,00000,-0003,00000,-0005
2791492661,00000,-0003,00000,-0005
2791495817,00000,-0002,00000,-0005
2791498747,00000,00000,00000,-0005
2791501655,00000,00000,00000,-0005
2791504574,00000,-0002,00000,-0005
2791507764,00000,-0002,00000,-0005
2791510785,00000,-0002,00000,-0005
2791513789,00000,-0001,00000,-0005
2791516964,00000,-0002,00000,-0005
2791519745,00000,-0003,00000,-0005
2791522761,00000,00000,00000,-0006
2791525693,00000,00000,00000,-0005
2791528648,00000,-0001,00000,-0005
2791531349,00000,00000,00000,-0005
2791534820,00001,00000,00000,-0005
2791537411,00000,-0001,00000,-0005
2791540553,00000,-0002,00000,-0006
2791543555,00000,-0002,00000,-0005
2791546509,00000,00000,00000,-0005
2791549704,00000,-0001,00000,-0005
2791552678,00003,00000,00000,-0005
2791555657,00000,-0001,00000,-0005
2791558627,00000,-0001,00000,-0004
2791561610,00000,00000,00000,-0005
2791564582,00000,-0003,00000,-0005
2791567714,00000,00000,00000,-0005
2791570535,00000,-0002,00000,-0005
2791573755,00000,-0001,00000,-0005
2791576484,00000,-0002,00000,-0005
2791580490,00001,00000,00000,-0005
2791598560,00000,-0002,00000,-0005
2791601516,00000,-0002,00000,-0005
2791604336,00000,00000,00000,-0005
2791607458,00000,00000,00000,-0005
2791610473,00000,-0001,00000,-0005
2791613470,00000,00000,00000,-0005
2791616204,00000,-0001,00000,-0004
2791619639,00000,-0001,00000,-0004
2791622613,00000,-0001,00000,-0004
2791625586,00000,-0001,00000,-0004
2791628805,00000,00000,00000,-0006
2791631728,00000,00000,00000,-0005
2791634514,00000,-0001,00000,-0005
2791637491,00000,00000,00000,-0005
2791640466,00000,-0002,00000,-0005
2791659653,00000,00000,00000,-0005
2791662789,00000,00000,00000,-0005
2791665582,00000,-0001,00000,-0005
2791668740,00000,00000,00000,-0005
2791671715,00000,-0002,00000,-0005
2791674451,00000,00000,-0001,-0005
2791677670,00000,-0002,00000,-0005
2791680643,00000,-0001,00000,-0005
2791683740,00000,-0003,00000,-0005
2791686891,00000,-0002,00000,-0005
2791689570,00000,00000,00000,-0005
2791692664,00000,-0002,00000,-0005
2791695740,00000,00000,00000,-0005
2791698769,00000,00000,00000,-0005
2791701474,00000,-0002,00000,-0004
2791721624,00000,-0002,00000,-0005
2791724553,00000,-0001,00000,-0005
2791727582,00000,-0002,00000,-0005
2791730248,00000,00000,00000,-0005
2791733522,00000,-0002,00000,-0005
2791736693,00000,00000,00000,-0005
2791739462,00000,00000,00000,-0005
2791742665,00000,-0002,00000,-0005
2791745624,00000,-0001,00000,-0005
2791748901,00000,-0001,00000,-0005
2791751610,00000,-0002,00000,-0005
2791754547,00000,-0002,00000,-0005
2791757808,00000,-0001,00000,-0005
2791760998,00000,-0003,00000,-0005
2791763475,00000,-0002,00000,-0005
2791766489,00001,00000,00000,-0005
2791783331,00000,-0002,00000,-0004
2791786550,00000,-0001,00000,-0004
2791789530,00000,-0001,00000,-0004
2791792247,00000,-0001,00000,-0004
2791795500,00000,00000,00000,-0004
2791798694,00000,00000,00000,-0004
2791801456,00000,-0001,00000,-0004
2791804644,00000,-0002,00000,-0004
2791807619,00000,-0001,00000,-0004
2791810974,00000,00000,00000,-0004
2791813664,00000,-0003,00000,-0004
2791816834,00000,-0002,00000,-0004
2791819522,00000,-0002,00000,-0004
2791822500,00000,-0003,00000,-0004
2791826466,00000,00000,00000,-0004
2791843581,00000,-0001,00000,-0004
2791846587,00000,-0002,00000,-0004
2791849566,00000,-0001,00000,-0004
2791852757,00002,-0002,00000,-0004
2791855238,00000,-0001,00000,-0004
2791858707,00000,-0001,00000,-0004
2791861686,00000,-0001,00000,-0004
2791864444,00001,-0002,00000,-0004
2791867635,00000,-0002,00000,-0004
2791870118,00000,00000,00000,-0004
2791887584,00000,-0001,00000,-0005
2791890620,00000,-0001,00000,-0005
2791893809,00000,00000,00000,-0005
2791896690,00000,-0002,00000,-0005
2791899396,00000,-0002,00000,-0005
2791902629,00000,00000,00000,-0005
2791905606,00000,-0002,00000,-0005
2791908558,00000,00000,00000,-0005
2791911545,00000,-0002,00000,-0005
2791914759,00000,-0001,00000,-0005
2791917236,00000,-0001,00000,-0005
2791920215,00000,00000,00000,-0005
2791936693,00000,00000,00000,-0005
2791939569,00000,00000,00000,-0005
2791942536,00000,00000,00000,-0005
2791945509,00000,-0001,00000,-0005
2791948789,00000,-0002,00000,-0005
2791951956,00000,-0001,00000,-0005
2791954453,00000,-0001,00000,-0005
2791957410,00000,-0001,00000,-0005
2791960883,00000,-0001,00000,-0005
2791963399,00000,00000,00000,-0005
2791974771,00000,-0002,00000,-0005
2791977296,00000,-0001,00000,-0005
2791979731,00003,-0002,00000,-0005
2791982707,00000,00000,00000,-0005
2791985693,00000,-0001,00000,-0005
2791988490,00000,00000,00000,-0005
2791991634,00000,-0002,-0001,-0005
2791994612,00000,-0002,00000,-0005
2791997412,00000,00000,00000,-0005
2792000572,00000,00000,00000,-0005
2792003066,00000,-0002,00000,-0005
2792006540,00000,00000,00000,-0005
2792009492,00000,-0002,00000,-0005
2792012808,00000,-0002,00000,-0005
2792015947,00000,-0002,00000,-0005
2792018914,00000,00000,00000,-0007
2792021891,00000,-0001,00000,-0005
2792024868,00000,-0002,00000,-0005
2792027852,00000,-0001,00000,-0005
2792030826,00000,00000,00000,-0005
2792033803,00000,-0002,00000,-0005
2792036416,00000,-0001,00000,-0005
2792039252,00000,-0003,00000,-0007
2792043557,00000,00000,00000,-0005
2792066546,00000,00000,00000,-0004
2792069508,00000,00000,00000,-0004
2792072487,00000,-0001,00000,-0004
2792075719,00000,00000,00000,-0004
2792078725,00000,00000,00000,-0004
2792081681,00000,00000,00000,-0004
2792084607,00000,-0001,00000,-0004
2792087446,00000,-0002,00000,-0004
2792090342,00000,-0002,00000,-0004
2792093318,00000,-0002,00000,-0004
2792096296,00000,00000,00000,-0004
2792099346,00000,00000,00000,-0004
2792102246,00000,-0002,00000,-0004
2792106460,00000,-0002,00000,-0004
2792109566,00000,-0001,00000,-0004
2792112455,00000,00000,00000,-0004
2792115739,00000,00000,00000,-0004
2792118633,00000,00000,00000,-0004
2792121770,00000,-0002,00000,-0004
2792124689,00000,-0001,00000,-0004
2792127670,00000,-0002,00000,-0004
2792130517,00000,-0002,00000,-0004
2792134482,00000,-0002,00000,-0004
2792152346,00000,00000,00000,-0004
2792155348,00000,-0001,00000,-0004
2792158530,00000,-0001,00000,-0004
2792161578,00000,-0002,00000,-0004
2792164513,00000,-0002,00000,-0004
2792167466,00000,-0002,00000,-0004
2792170691,00000,-0002,00000,-0004
2792173670,00000,-0002,00000,-0004
2792176663,00000,00000,00000,-0004
2792179619,00000,-0002,00000,-0004
2792182595,00000,-0001,00000,-0004
2792185570,00000,-0001,00000,-0004
2792188589,00000,-0002,00000,-0004
2792192514,00000,00000,00000,-0004
2792210629,00000,00000,00000,-0005
2792213617,00002,-0002,00000,-0005
2792216556,00000,-0002,00000,-0005
2792219302,00000,-0002,00000,-0005
2792222376,00000,00000,00000,-0005
2792225511,00000,-0002,00000,-0005
2792228462,00000,-0002,00000,-0005
2792231463,00000,-0002,00000,-0005
2792234439,00000,-0003,00000,-0005
2792237655,00000,-0003,00000,-0005
2792257758,00000,-0002,00000,-0005
2792260965,00000,00000,00000,-0005
2792263940,00000,-0002,00000,-0005
2792266913,00000,-0002,00000,-0005
2792269689,00000,-0002,00000,-0005
2792272373,00000,-0002,00006,-0005
2792275843,00000,-0002,00003,-0005
2792278820,00000,-0001,00000,-0005
2792281302,00000,-0003,00000,-0005
2792285268,00000,-0003,00006,-0005
2792297484,00000,-0003,00002,-0005
2792300645,00000,-0002,00000,-0005
2792303158,00000,-0003,00000,-0005
2792306745,00000,-0003,00000,-0005
2792309570,00000,-0003,00000,-0005
2792312547,00000,-0002,00006,-0005
2792315540,00000,-0003,00000,-0005
2792318498,00000,-0003,00002,-0005
2792321474,00000,-0002,00007,-0005
2792324690,00000,-0002,00001,-0005
2792327452,00000,00000,00003,-0005
2792331432,00000,-0003,00009,-0005
2792349566,00000,00000,00004,-0005
2792352713,00000,-0002,00005,-0005
2792355486,00000,-0002,00000,-0005
2792358438,00000,-0002,00001,-0005
2792361426,00000,-0002,00005,-0006
2792364630,00000,-0003,00006,-0005
2792367629,00000,00000,00003,-0005
2792370591,00000,-0001,00000,-0005
2792373562,00000,-0002,00001,-0005
2792376534,00000,-0003,00000,-0005
2792379519,00000,-0003,00011,-0005
2792382513,00000,-0003,00004,-0005
2792385841,00000,-0002,00008,-0005
2792388515,-0001,-0002,00010,-0005
2792392402,-0001,-0002,00012,-0005
2792412539,-0004,-0001,00011,-0005
2792415499,-0004,00000,00007,-0005
2792418693,-0002,-0001,00015,-0005
2792421475,-0001,-0001,00011,-0005
2792424645,00000,00000,00009,-0005
2792427394,00000,-0002,00010,-0005
2792430603,00000,-0002,00014,-0005
2792433727,00000,-0002,00010,-0005
2792436547,-0002,-0003,00012,-0005
2792439738,-0004,-0002,00004,-0005
2792442878,-0004,00000,00005,-0005
2792445681,-0008,-0002,00014,-0005
2792448685,-0015,-0001,00008,-0005
2792451426,-0018,-0002,00004,-0005
2792454402,-0016,00000,00014,-0005
2792472758,-0016,-0002,00008,-0004
2792475561,-0011,00000,00005,-0004
2792478708,-0016,-0002,00004,-0004
2792481510,-0022,-0002,00000,-0004
2792484456,-0023,-0003,00009,-0004
2792487442,-0021,-0002,00012,-0004
2792490612,-0019,-0002,00001,-0004
2792493757,-0017,-0003,00005,-0004
2792496564,-0019,00000,00003,-0004
2792499544,-0019,00000,00000,-0004
2792502514,-0022,-0002,00011,-0004
2792505739,-0017,-0003,00005,-0004
2792508965,-0016,-0003,00006,-0004
2792511734,-0015,-0002,00003,-0004
2792514418,-0019,00000,00002,-0004
2792530294,-0011,-0002,00003,-0004
2792533272,-0018,-0002,00001,-0004
2792536276,-0012,-0002,00002,-0004
2792539259,-0011,-0002,00002,-0004
2792542471,-0011,-0002,00012,-0004
2792545669,-0012,-0002,00000,-0004
2792548452,-0016,-0003,00000,-0004
2792551425,-0016,-0002,00010,-0004
2792554598,-0012,-0003,00002,-0004
2792557570,-0014,-0002,00003,-0004
2792560694,-0017,-0002,00003,-0004
2792563522,-0012,-0002,00009,-0004
2792566498,-0014,-0002,00006,-0004
2792583860,-0012,-0002,00013,-0004
2792586642,-0016,-0002,00002,-0004
2792589590,-0016,-0002,00003,-0004
2792592790,-0016,00000,00002,-0004
2792595267,-0023,-0002,00005,-0004
2792598519,-0014,-0002,00004,-0004
